http://www.billstromska.fhsk.se/studerande/lasarstider/,numberCssResources,2
http://www.billstromska.fhsk.se/studerande/lasarstider/,PrioritizeVisibleContent,0.0
http://www.billstromska.fhsk.se/studerande/lasarstider/,MainResourceServerResponseTime,0.0
http://www.billstromska.fhsk.se/studerande/lasarstider/,ConfigureViewport,0.0
http://www.billstromska.fhsk.se/studerande/lasarstider/,SPEED,99
http://www.billstromska.fhsk.se/studerande/lasarstider/,htmlResponseBytes,78261
http://www.billstromska.fhsk.se/studerande/lasarstider/,USABILITY,96
http://www.billstromska.fhsk.se/studerande/lasarstider/,numberJsResources,2
http://www.billstromska.fhsk.se/studerande/lasarstider/,imageResponseBytes,42330
http://www.billstromska.fhsk.se/studerande/lasarstider/,UseLegibleFontSizes,0.0
http://www.billstromska.fhsk.se/studerande/lasarstider/,AvoidPlugins,0.0
http://www.billstromska.fhsk.se/studerande/studeranderatt/,MinifyHTML,0.0
http://www.billstromska.fhsk.se/studerande/studeranderatt/,EnableGzipCompression,0.0
http://www.billstromska.fhsk.se/studerande/studeranderatt/,numberHosts,1
http://www.billstromska.fhsk.se/studerande/studeranderatt/,numberStaticResources,20
http://www.billstromska.fhsk.se/studerande/studeranderatt/,otherResponseBytes,67820
http://www.billstromska.fhsk.se/studerande/studeranderatt/,AvoidLandingPageRedirects,0.0
http://www.billstromska.fhsk.se/studerande/studeranderatt/,MinimizeRenderBlockingResources,0.0
http://www.billstromska.fhsk.se/studerande/studeranderatt/,OptimizeImages,0.2308
http://www.billstromska.fhsk.se/studerande/studeranderatt/,totalRequestBytes,2252
http://www.billstromska.fhsk.se/studerande/studeranderatt/,javascriptResponseBytes,345026
http://www.billstromska.fhsk.se/studerande/studeranderatt/,MinifyJavaScript,0.0
http://www.billstromska.fhsk.se/studerande/studeranderatt/,SizeTapTargetsAppropriately,2.963265306122449
http://www.billstromska.fhsk.se/studerande/studeranderatt/,numberResources,23
http://www.billstromska.fhsk.se/studerande/studeranderatt/,MinifyCss,0.0
http://www.billstromska.fhsk.se/studerande/studeranderatt/,LeverageBrowserCaching,0.0
http://www.billstromska.fhsk.se/studerande/studeranderatt/,SizeContentToViewport,0.0
http://www.billstromska.fhsk.se/studerande/studeranderatt/,cssResponseBytes,123670
http://www.billstromska.fhsk.se/studerande/studeranderatt/,numberCssResources,2
http://www.billstromska.fhsk.se/studerande/studeranderatt/,PrioritizeVisibleContent,0.0
http://www.billstromska.fhsk.se/studerande/studeranderatt/,MainResourceServerResponseTime,0.0
http://www.billstromska.fhsk.se/studerande/studeranderatt/,ConfigureViewport,0.0
http://www.billstromska.fhsk.se/studerande/studeranderatt/,SPEED,99
http://www.billstromska.fhsk.se/studerande/studeranderatt/,htmlResponseBytes,80004
http://www.billstromska.fhsk.se/studerande/studeranderatt/,USABILITY,96
http://www.billstromska.fhsk.se/studerande/studeranderatt/,numberJsResources,2
http://www.billstromska.fhsk.se/studerande/studeranderatt/,imageResponseBytes,42330
http://www.billstromska.fhsk.se/studerande/studeranderatt/,UseLegibleFontSizes,0.0
http://www.billstromska.fhsk.se/studerande/studeranderatt/,AvoidPlugins,0.0
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,MinifyHTML,0.0
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,EnableGzipCompression,0.0
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,numberHosts,1
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,numberStaticResources,35
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,otherResponseBytes,67820
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,AvoidLandingPageRedirects,0.0
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,MinimizeRenderBlockingResources,0.0
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,OptimizeImages,0.2308
