http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,SPEED,95
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,USABILITY,65
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,numberResources,6
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,numberHosts,1
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,totalRequestBytes,654
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,numberStaticResources,4
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,imageResponseBytes,50006
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,otherResponseBytes,3997
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,AvoidLandingPageRedirects,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,AvoidPlugins,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,ConfigureViewport,10.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,EnableGzipCompression,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,LeverageBrowserCaching,3.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,MainResourceServerResponseTime,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,MinifyCss,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,MinifyHTML,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,MinifyJavaScript,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,MinimizeRenderBlockingResources,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,OptimizeImages,0.8614
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,PrioritizeVisibleContent,0.0
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,SizeContentToViewport,6.551506037173378
http://www.t-d.se/sv/TD/Genvagar/Undersida1/ORT---Platshallare/Tillgangligt-Friluftsliv/,SizeTapTargetsAppropriately,0.0
