http://www.regionteatervast.se/laerarrum/prata-scenkonst/,javascriptResponseBytes,248079
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,numberJsResources,3
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,numberCssResources,1
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,AvoidLandingPageRedirects,0.0
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,AvoidPlugins,0.0
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,ConfigureViewport,0.0
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,EnableGzipCompression,0.0
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,LeverageBrowserCaching,2.8467261904761907
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,MainResourceServerResponseTime,7.92
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,MinifyCss,0.0
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,MinifyHTML,0.0
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,MinifyJavaScript,0.0
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,MinimizeRenderBlockingResources,8.0
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,OptimizeImages,4.223
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,PrioritizeVisibleContent,0.0
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,SizeContentToViewport,0.0
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,SizeTapTargetsAppropriately,0.0
http://www.regionteatervast.se/laerarrum/prata-scenkonst/,UseLegibleFontSizes,0.0
http://www.regionteatervast.se/en/rtvtheatre/,SPEED,67
http://www.regionteatervast.se/en/rtvtheatre/,USABILITY,99
http://www.regionteatervast.se/en/rtvtheatre/,numberResources,12
http://www.regionteatervast.se/en/rtvtheatre/,numberHosts,2
http://www.regionteatervast.se/en/rtvtheatre/,totalRequestBytes,1454
http://www.regionteatervast.se/en/rtvtheatre/,numberStaticResources,9
http://www.regionteatervast.se/en/rtvtheatre/,htmlResponseBytes,7363
http://www.regionteatervast.se/en/rtvtheatre/,textResponseBytes,26908
http://www.regionteatervast.se/en/rtvtheatre/,cssResponseBytes,44583
http://www.regionteatervast.se/en/rtvtheatre/,imageResponseBytes,245400
http://www.regionteatervast.se/en/rtvtheatre/,javascriptResponseBytes,248079
http://www.regionteatervast.se/en/rtvtheatre/,numberJsResources,3
http://www.regionteatervast.se/en/rtvtheatre/,numberCssResources,1
http://www.regionteatervast.se/en/rtvtheatre/,AvoidLandingPageRedirects,0.0
http://www.regionteatervast.se/en/rtvtheatre/,AvoidPlugins,0.0
http://www.regionteatervast.se/en/rtvtheatre/,ConfigureViewport,0.0
http://www.regionteatervast.se/en/rtvtheatre/,EnableGzipCompression,0.0
http://www.regionteatervast.se/en/rtvtheatre/,LeverageBrowserCaching,2.8467261904761907
http://www.regionteatervast.se/en/rtvtheatre/,MainResourceServerResponseTime,5.835
http://www.regionteatervast.se/en/rtvtheatre/,MinifyCss,0.0
http://www.regionteatervast.se/en/rtvtheatre/,MinifyHTML,0.0
http://www.regionteatervast.se/en/rtvtheatre/,MinifyJavaScript,0.0
http://www.regionteatervast.se/en/rtvtheatre/,MinimizeRenderBlockingResources,24.0
http://www.regionteatervast.se/en/rtvtheatre/,OptimizeImages,10.3808
http://www.regionteatervast.se/en/rtvtheatre/,PrioritizeVisibleContent,8.0
http://www.regionteatervast.se/en/rtvtheatre/,SizeContentToViewport,0.0
http://www.regionteatervast.se/en/rtvtheatre/,SizeTapTargetsAppropriately,0.1775147928994083
http://www.regionteatervast.se/en/rtvtheatre/,UseLegibleFontSizes,0.0
http://www.regionteatervast.se/forestallningar/varlden-vantar/,SPEED,47
http://www.regionteatervast.se/forestallningar/varlden-vantar/,USABILITY,100
http://www.regionteatervast.se/forestallningar/varlden-vantar/,numberResources,20
http://www.regionteatervast.se/forestallningar/varlden-vantar/,numberHosts,2
http://www.regionteatervast.se/forestallningar/varlden-vantar/,totalRequestBytes,2329
http://www.regionteatervast.se/forestallningar/varlden-vantar/,numberStaticResources,17
http://www.regionteatervast.se/forestallningar/varlden-vantar/,htmlResponseBytes,11719
http://www.regionteatervast.se/forestallningar/varlden-vantar/,textResponseBytes,26908
http://www.regionteatervast.se/forestallningar/varlden-vantar/,cssResponseBytes,44583
http://www.regionteatervast.se/forestallningar/varlden-vantar/,imageResponseBytes,476730
http://www.regionteatervast.se/forestallningar/varlden-vantar/,javascriptResponseBytes,289289
http://www.regionteatervast.se/forestallningar/varlden-vantar/,numberJsResources,4
http://www.regionteatervast.se/forestallningar/varlden-vantar/,numberCssResources,1
http://www.regionteatervast.se/forestallningar/varlden-vantar/,AvoidLandingPageRedirects,0.0
http://www.regionteatervast.se/forestallningar/varlden-vantar/,AvoidPlugins,0.0
http://www.regionteatervast.se/forestallningar/varlden-vantar/,ConfigureViewport,0.0
http://www.regionteatervast.se/forestallningar/varlden-vantar/,EnableGzipCompression,0.0
http://www.regionteatervast.se/forestallningar/varlden-vantar/,LeverageBrowserCaching,3.5873015873015874
http://www.regionteatervast.se/forestallningar/varlden-vantar/,MainResourceServerResponseTime,66.645
http://www.regionteatervast.se/forestallningar/varlden-vantar/,MinifyCss,0.0
http://www.regionteatervast.se/forestallningar/varlden-vantar/,MinifyHTML,0.0
http://www.regionteatervast.se/forestallningar/varlden-vantar/,MinifyJavaScript,0.0
http://www.regionteatervast.se/forestallningar/varlden-vantar/,MinimizeRenderBlockingResources,24.0
http://www.regionteatervast.se/forestallningar/varlden-vantar/,OptimizeImages,21.342400000000005
http://www.regionteatervast.se/forestallningar/varlden-vantar/,PrioritizeVisibleContent,8.0
http://www.regionteatervast.se/forestallningar/varlden-vantar/,SizeContentToViewport,0.0
http://www.regionteatervast.se/forestallningar/varlden-vantar/,SizeTapTargetsAppropriately,0.0
http://www.regionteatervast.se/forestallningar/varlden-vantar/,UseLegibleFontSizes,0.0
http://www.regionteatervast.se/om-oss/styrelse/,SPEED,60
http://www.regionteatervast.se/om-oss/styrelse/,USABILITY,100
http://www.regionteatervast.se/om-oss/styrelse/,numberResources,13
http://www.regionteatervast.se/om-oss/styrelse/,numberHosts,2
http://www.regionteatervast.se/om-oss/styrelse/,totalRequestBytes,1603
http://www.regionteatervast.se/om-oss/styrelse/,numberStaticResources,9
http://www.regionteatervast.se/om-oss/styrelse/,htmlResponseBytes,8767
http://www.regionteatervast.se/om-oss/styrelse/,textResponseBytes,26908
http://www.regionteatervast.se/om-oss/styrelse/,cssResponseBytes,44583
http://www.regionteatervast.se/om-oss/styrelse/,imageResponseBytes,206709
http://www.regionteatervast.se/om-oss/styrelse/,javascriptResponseBytes,248079
http://www.regionteatervast.se/om-oss/styrelse/,otherResponseBytes,388
http://www.regionteatervast.se/om-oss/styrelse/,numberJsResources,3
http://www.regionteatervast.se/om-oss/styrelse/,numberCssResources,1
http://www.regionteatervast.se/om-oss/styrelse/,AvoidLandingPageRedirects,0.0
http://www.regionteatervast.se/om-oss/styrelse/,AvoidPlugins,0.0
http://www.regionteatervast.se/om-oss/styrelse/,ConfigureViewport,0.0
http://www.regionteatervast.se/om-oss/styrelse/,EnableGzipCompression,0.0
http://www.regionteatervast.se/om-oss/styrelse/,LeverageBrowserCaching,2.8467261904761907
http://www.regionteatervast.se/om-oss/styrelse/,MainResourceServerResponseTime,26.445
http://www.regionteatervast.se/om-oss/styrelse/,MinifyCss,0.0
http://www.regionteatervast.se/om-oss/styrelse/,MinifyHTML,0.0
http://www.regionteatervast.se/om-oss/styrelse/,MinifyJavaScript,0.0
http://www.regionteatervast.se/om-oss/styrelse/,MinimizeRenderBlockingResources,24.0
http://www.regionteatervast.se/om-oss/styrelse/,OptimizeImages,9.1168
http://www.regionteatervast.se/om-oss/styrelse/,PrioritizeVisibleContent,8.0
http://www.regionteatervast.se/om-oss/styrelse/,SizeContentToViewport,0.0
http://www.regionteatervast.se/om-oss/styrelse/,SizeTapTargetsAppropriately,0.0
http://www.regionteatervast.se/om-oss/styrelse/,UseLegibleFontSizes,0.0
http://www.regionteatervast.se/forestallningar/between/,SPEED,61
http://www.regionteatervast.se/forestallningar/between/,USABILITY,100
http://www.regionteatervast.se/forestallningar/between/,numberResources,28
http://www.regionteatervast.se/forestallningar/between/,numberHosts,2
http://www.regionteatervast.se/forestallningar/between/,totalRequestBytes,3281
http://www.regionteatervast.se/forestallningar/between/,numberStaticResources,17
http://www.regionteatervast.se/forestallningar/between/,htmlResponseBytes,11989
http://www.regionteatervast.se/forestallningar/between/,textResponseBytes,26908
http://www.regionteatervast.se/forestallningar/between/,cssResponseBytes,44583
http://www.regionteatervast.se/forestallningar/between/,imageResponseBytes,534583
http://www.regionteatervast.se/forestallningar/between/,javascriptResponseBytes,289289
http://www.regionteatervast.se/forestallningar/between/,otherResponseBytes,3041
http://www.regionteatervast.se/forestallningar/between/,numberJsResources,4
http://www.regionteatervast.se/forestallningar/between/,numberCssResources,1
http://www.regionteatervast.se/forestallningar/between/,AvoidLandingPageRedirects,0.0
http://www.regionteatervast.se/forestallningar/between/,AvoidPlugins,0.0
http://www.regionteatervast.se/forestallningar/between/,ConfigureViewport,0.0
http://www.regionteatervast.se/forestallningar/between/,EnableGzipCompression,0.0
http://www.regionteatervast.se/forestallningar/between/,LeverageBrowserCaching,3.5873015873015874
http://www.regionteatervast.se/forestallningar/between/,MainResourceServerResponseTime,6.225
http://www.regionteatervast.se/forestallningar/between/,MinifyCss,0.0
http://www.regionteatervast.se/forestallningar/between/,MinifyHTML,0.0
http://www.regionteatervast.se/forestallningar/between/,MinifyJavaScript,0.0
http://www.regionteatervast.se/forestallningar/between/,MinimizeRenderBlockingResources,24.0
http://www.regionteatervast.se/forestallningar/between/,OptimizeImages,24.091100000000004
http://www.regionteatervast.se/forestallningar/between/,PrioritizeVisibleContent,8.0
http://www.regionteatervast.se/forestallningar/between/,SizeContentToViewport,0.0
http://www.regionteatervast.se/forestallningar/between/,SizeTapTargetsAppropriately,0.0
http://www.regionteatervast.se/forestallningar/between/,UseLegibleFontSizes,0.0
http://www.regionteatervast.se/forestallningar/om-drommar/,SPEED,55
http://www.regionteatervast.se/forestallningar/om-drommar/,USABILITY,100
http://www.regionteatervast.se/forestallningar/om-drommar/,numberResources,28
http://www.regionteatervast.se/forestallningar/om-drommar/,numberHosts,2
http://www.regionteatervast.se/forestallningar/om-drommar/,totalRequestBytes,3561
http://www.regionteatervast.se/forestallningar/om-drommar/,numberStaticResources,17
http://www.regionteatervast.se/forestallningar/om-drommar/,htmlResponseBytes,12037
http://www.regionteatervast.se/forestallningar/om-drommar/,textResponseBytes,26908
http://www.regionteatervast.se/forestallningar/om-drommar/,cssResponseBytes,44583
http://www.regionteatervast.se/forestallningar/om-drommar/,imageResponseBytes,561724
http://www.regionteatervast.se/forestallningar/om-drommar/,javascriptResponseBytes,289289
http://www.regionteatervast.se/forestallningar/om-drommar/,otherResponseBytes,3173
http://www.regionteatervast.se/forestallningar/om-drommar/,numberJsResources,4
http://www.regionteatervast.se/forestallningar/om-drommar/,numberCssResources,1
http://www.regionteatervast.se/forestallningar/om-drommar/,AvoidLandingPageRedirects,0.0
http://www.regionteatervast.se/forestallningar/om-drommar/,AvoidPlugins,0.0
http://www.regionteatervast.se/forestallningar/om-drommar/,ConfigureViewport,0.0
http://www.regionteatervast.se/forestallningar/om-drommar/,EnableGzipCompression,0.0
http://www.regionteatervast.se/forestallningar/om-drommar/,LeverageBrowserCaching,3.5873015873015874
http://www.regionteatervast.se/forestallningar/om-drommar/,MainResourceServerResponseTime,28.275
http://www.regionteatervast.se/forestallningar/om-drommar/,MinifyCss,0.0
http://www.regionteatervast.se/forestallningar/om-drommar/,MinifyHTML,0.0
http://www.regionteatervast.se/forestallningar/om-drommar/,MinifyJavaScript,0.0
http://www.regionteatervast.se/forestallningar/om-drommar/,MinimizeRenderBlockingResources,24.0
http://www.regionteatervast.se/forestallningar/om-drommar/,OptimizeImages,25.382800000000003
http://www.regionteatervast.se/forestallningar/om-drommar/,PrioritizeVisibleContent,8.0
http://www.regionteatervast.se/forestallningar/om-drommar/,SizeContentToViewport,0.0
http://www.regionteatervast.se/forestallningar/om-drommar/,SizeTapTargetsAppropriately,0.0
http://www.regionteatervast.se/forestallningar/om-drommar/,UseLegibleFontSizes,0.0
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,SPEED,61
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,USABILITY,100
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,numberResources,12
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,numberHosts,2
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,totalRequestBytes,1453
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,numberStaticResources,9
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,htmlResponseBytes,7884
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,textResponseBytes,26908
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,cssResponseBytes,44583
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,imageResponseBytes,94710
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,javascriptResponseBytes,248079
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,numberJsResources,3
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,numberCssResources,1
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,AvoidLandingPageRedirects,0.0
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,AvoidPlugins,0.0
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,ConfigureViewport,0.0
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,EnableGzipCompression,0.0
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,LeverageBrowserCaching,2.8467261904761907
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,MainResourceServerResponseTime,35.4
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,MinifyCss,0.0
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,MinifyHTML,0.0
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,MinifyJavaScript,0.0
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,MinimizeRenderBlockingResources,24.0
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,OptimizeImages,4.1307
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,PrioritizeVisibleContent,0.0
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,SizeContentToViewport,0.0
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,SizeTapTargetsAppropriately,0.0
http://www.regionteatervast.se/om-oss/nyheter/telefonstrul/,UseLegibleFontSizes,0.0
http://www.regionteatervast.se/laerarrum/prata-dans/,SPEED,64
http://www.regionteatervast.se/laerarrum/prata-dans/,USABILITY,100
http://www.regionteatervast.se/laerarrum/prata-dans/,numberResources,13
http://www.regionteatervast.se/laerarrum/prata-dans/,numberHosts,2
http://www.regionteatervast.se/laerarrum/prata-dans/,totalRequestBytes,1555
http://www.regionteatervast.se/laerarrum/prata-dans/,numberStaticResources,10
http://www.regionteatervast.se/laerarrum/prata-dans/,htmlResponseBytes,9021
http://www.regionteatervast.se/laerarrum/prata-dans/,textResponseBytes,26908
http://www.regionteatervast.se/laerarrum/prata-dans/,cssResponseBytes,44583
http://www.regionteatervast.se/laerarrum/prata-dans/,imageResponseBytes,360014
http://www.regionteatervast.se/laerarrum/prata-dans/,javascriptResponseBytes,248079
http://www.regionteatervast.se/laerarrum/prata-dans/,numberJsResources,3
http://www.regionteatervast.se/laerarrum/prata-dans/,numberCssResources,1
http://www.regionteatervast.se/laerarrum/prata-dans/,AvoidLandingPageRedirects,0.0
http://www.regionteatervast.se/laerarrum/prata-dans/,AvoidPlugins,0.0
http://www.regionteatervast.se/laerarrum/prata-dans/,ConfigureViewport,0.0
http://www.regionteatervast.se/laerarrum/prata-dans/,EnableGzipCompression,0.0
http://www.regionteatervast.se/laerarrum/prata-dans/,LeverageBrowserCaching,2.8467261904761907
http://www.regionteatervast.se/laerarrum/prata-dans/,MainResourceServerResponseTime,31.815
http://www.regionteatervast.se/laerarrum/prata-dans/,MinifyCss,0.0
http://www.regionteatervast.se/laerarrum/prata-dans/,MinifyHTML,0.0
http://www.regionteatervast.se/laerarrum/prata-dans/,MinifyJavaScript,0.0
http://www.regionteatervast.se/laerarrum/prata-dans/,MinimizeRenderBlockingResources,8.0
http://www.regionteatervast.se/laerarrum/prata-dans/,OptimizeImages,16.869000000000003
http://www.regionteatervast.se/laerarrum/prata-dans/,PrioritizeVisibleContent,0.0
http://www.regionteatervast.se/laerarrum/prata-dans/,SizeContentToViewport,0.0
http://www.regionteatervast.se/laerarrum/prata-dans/,SizeTapTargetsAppropriately,0.0
http://www.regionteatervast.se/laerarrum/prata-dans/,UseLegibleFontSizes,0.0
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,SPEED,64
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,USABILITY,100
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,numberResources,12
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,numberHosts,2
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,totalRequestBytes,1471
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,numberStaticResources,9
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,htmlResponseBytes,9832
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,textResponseBytes,26908
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,cssResponseBytes,44583
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,imageResponseBytes,94710
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,javascriptResponseBytes,248079
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,numberJsResources,3
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,numberCssResources,1
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,AvoidLandingPageRedirects,0.0
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,AvoidPlugins,0.0
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,ConfigureViewport,0.0
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,EnableGzipCompression,0.0
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,LeverageBrowserCaching,2.8467261904761907
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,MainResourceServerResponseTime,18.09
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,MinifyCss,0.0
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,MinifyHTML,0.0
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,MinifyJavaScript,0.0
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,MinimizeRenderBlockingResources,24.0
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,OptimizeImages,4.1307
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,PrioritizeVisibleContent,8.0
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,SizeContentToViewport,0.0
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,SizeTapTargetsAppropriately,0.0
http://www.regionteatervast.se/om-oss/nyheter/danshoesten/,UseLegibleFontSizes,0.0
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,SPEED,56
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,USABILITY,100
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,numberResources,12
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,numberHosts,2
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,totalRequestBytes,1548
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,numberStaticResources,9
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,htmlResponseBytes,8650
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,textResponseBytes,26908
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,cssResponseBytes,44583
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,imageResponseBytes,238261
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,javascriptResponseBytes,248079
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,numberJsResources,3
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,numberCssResources,1
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,AvoidLandingPageRedirects,0.0
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,AvoidPlugins,0.0
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,ConfigureViewport,0.0
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,EnableGzipCompression,0.0
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,LeverageBrowserCaching,2.8467261904761907
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,MainResourceServerResponseTime,37.305
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,MinifyCss,0.0
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,MinifyHTML,0.0
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,MinifyJavaScript,0.0
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,MinimizeRenderBlockingResources,24.0
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,OptimizeImages,10.447000000000001
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,PrioritizeVisibleContent,8.0
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,SizeContentToViewport,0.0
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,SizeTapTargetsAppropriately,0.0
http://www.regionteatervast.se/om-oss/vaestra-goetaland-satsar-pa-dans/,UseLegibleFontSizes,0.0
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,SPEED,57
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,USABILITY,100
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,numberResources,19
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,numberHosts,2
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,totalRequestBytes,2266
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,numberStaticResources,15
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,htmlResponseBytes,11292
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,textResponseBytes,26908
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,cssResponseBytes,44583
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,imageResponseBytes,387623
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,javascriptResponseBytes,289289
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,otherResponseBytes,390
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,numberJsResources,4
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,numberCssResources,1
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,AvoidLandingPageRedirects,0.0
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,AvoidPlugins,0.0
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,ConfigureViewport,0.0
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,EnableGzipCompression,0.0
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,LeverageBrowserCaching,3.5873015873015874
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,MainResourceServerResponseTime,28.29
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,MinifyCss,0.0
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,MinifyHTML,0.0
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,MinifyJavaScript,0.0
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,MinimizeRenderBlockingResources,24.0
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,OptimizeImages,17.1694
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,PrioritizeVisibleContent,8.0
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,SizeContentToViewport,0.0
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,SizeTapTargetsAppropriately,0.0
http://www.regionteatervast.se/forestallningar/denavvikandemeningen/,UseLegibleFontSizes,0.0
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,SPEED,85
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,USABILITY,100
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,numberResources,12
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,numberHosts,2
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,totalRequestBytes,1482
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,numberStaticResources,9
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,htmlResponseBytes,7778
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,textResponseBytes,26908
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,cssResponseBytes,44583
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,imageResponseBytes,94710
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,javascriptResponseBytes,248079
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,numberJsResources,3
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,numberCssResources,1
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,AvoidLandingPageRedirects,0.0
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,AvoidPlugins,0.0
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,ConfigureViewport,0.0
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,EnableGzipCompression,0.0
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,LeverageBrowserCaching,2.8467261904761907
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,MainResourceServerResponseTime,0.0
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,MinifyCss,0.0
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,MinifyHTML,0.0
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,MinifyJavaScript,0.0
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,MinimizeRenderBlockingResources,8.0
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,OptimizeImages,4.1307
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,PrioritizeVisibleContent,0.0
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,SizeContentToViewport,0.0
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,SizeTapTargetsAppropriately,0.0
http://www.regionteatervast.se/om-oss/nyheter/scenkonstbiennalen-2/,UseLegibleFontSizes,0.0
http://www.regionteatervast.se/om-oss/nyheter/detrorpasig/,SPEED,56
http://www.regionteatervast.se/om-oss/nyheter/detrorpasig/,USABILITY,100
http://www.regionteatervast.se/om-oss/nyheter/detrorpasig/,numberResources,12
http://www.regionteatervast.se/om-oss/nyheter/detrorpasig/,numberHosts,2
