http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,SPEED,78
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,USABILITY,98
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,numberResources,27
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,numberHosts,2
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,totalRequestBytes,2976
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,numberStaticResources,23
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,htmlResponseBytes,281553
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,cssResponseBytes,125042
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,imageResponseBytes,231860
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,javascriptResponseBytes,407530
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,otherResponseBytes,173656
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,numberJsResources,3
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,numberCssResources,2
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,AvoidLandingPageRedirects,0.0
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,AvoidPlugins,0.0
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,ConfigureViewport,0.0
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,EnableGzipCompression,0.0
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,LeverageBrowserCaching,0.75
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,MainResourceServerResponseTime,0.0
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,MinifyCss,0.0
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,MinifyHTML,0.0
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,MinifyJavaScript,0.0
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,MinimizeRenderBlockingResources,8.0
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,OptimizeImages,9.5911
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,PrioritizeVisibleContent,8.0
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,SizeContentToViewport,0.0
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,SizeTapTargetsAppropriately,1.4814814814814812
http://www.vastarvet.se/tjanster_och_projekt/konservering/olika_former_av_konservering/textilkonservering/masshake-johanneberg/,UseLegibleFontSizes,0.0
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,SPEED,74
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,USABILITY,97
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,numberResources,34
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,numberHosts,2
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,totalRequestBytes,3721
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,numberStaticResources,30
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,htmlResponseBytes,292289
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,cssResponseBytes,125042
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,imageResponseBytes,739116
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,javascriptResponseBytes,407530
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,otherResponseBytes,173656
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,numberJsResources,3
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,numberCssResources,2
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,AvoidLandingPageRedirects,0.0
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,AvoidPlugins,0.0
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,ConfigureViewport,0.0
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,EnableGzipCompression,0.0
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,LeverageBrowserCaching,0.75
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,MainResourceServerResponseTime,8.055
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,MinifyCss,0.0
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,MinifyHTML,0.0
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,MinifyJavaScript,0.0
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,MinimizeRenderBlockingResources,8.0
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,OptimizeImages,9.5911
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,PrioritizeVisibleContent,8.0
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,SizeContentToViewport,0.0
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,SizeTapTargetsAppropriately,2.077562326869806
http://www.vastarvet.se/kunskap--fakta/byggnader--hus/40-ar-senare2/,UseLegibleFontSizes,0.0
http://www.vastarvet.se/kunskap--fakta/djur--natur/original-och-unika-typer/,SPEED,78
