http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,OptimizeImages,7.128800000000001
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,PrioritizeVisibleContent,0.0
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,SizeContentToViewport,0.0
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,SizeTapTargetsAppropriately,0.6584362139917695
http://www.forsviksbruk.se/kunskap--fakta/kvinnan-som-styrde-forsviks-bruk-i-40-ar/,UseLegibleFontSizes,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,SPEED,50
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,USABILITY,99
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,numberResources,27
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,numberHosts,3
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,totalRequestBytes,2832
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,numberStaticResources,23
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,htmlResponseBytes,106905
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,cssResponseBytes,125042
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,imageResponseBytes,1118498
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,javascriptResponseBytes,407530
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,otherResponseBytes,173656
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,numberJsResources,3
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,numberCssResources,2
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,AvoidLandingPageRedirects,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,AvoidPlugins,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,ConfigureViewport,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,EnableGzipCompression,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,LeverageBrowserCaching,0.75
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,MainResourceServerResponseTime,4.875
